row_index,bertopic_topic,bertopic_prob
1352,2,0.762235080452842
1353,-1,0.0
1354,90,0.860699824464266
1355,3,1.0
1356,2,0.7342542910847515
1357,-1,0.0
1358,-1,0.0
1359,-1,0.0
1360,6,0.9601138062969171
1361,-1,0.0
1362,-1,0.0
1363,95,0.9467951947283074
1364,1,1.0
1365,3,1.0
1366,24,0.4408168252993328
1367,57,0.4619623404773076
1368,1,0.9005009402524451
1369,49,1.0
1370,49,0.9865374559943961
1371,-1,0.0
1372,-1,0.0
1373,2,0.5359548472434202
1374,87,0.5797020845636445
1375,99,0.7522507192339444
1376,-1,0.0
1377,-1,0.0
1378,87,0.6669780025390046
1379,-1,0.0
1380,-1,0.0
1381,38,0.5808329445589185
1382,38,0.6493683580066711
1383,7,1.0
1384,34,1.0
1385,87,0.644813344164153
1386,48,0.5795367240387618
1387,-1,0.0
1388,89,1.0
1389,87,0.9555677586062397
1390,110,1.0
1391,17,0.7122246893831127
1392,73,0.9232131242584204
1393,87,1.0
1394,87,0.9669972082527213
1395,87,1.0
1396,87,0.7678024814701987
1397,1,0.8568416895513788
1398,87,0.7946360772574991
1399,-1,0.0
1400,87,0.5420463927002172
1401,110,1.0
1402,-1,0.0
1403,9,1.0
1404,52,0.29781121534745053
1405,-1,0.0
1406,0,1.0
1407,-1,0.0
1408,2,0.8099092637964546
1409,4,1.0
1410,104,1.0
1411,1,1.0
1412,-1,0.0
1413,-1,0.0
1414,-1,0.0
1415,27,0.24283696762320509
1416,110,1.0
1417,1,1.0
1418,-1,0.0
1419,-1,0.0
1420,-1,0.0
1421,27,0.22243968347281404
1422,-1,0.0
1423,-1,0.0
1424,27,0.26897226155367154
1425,21,0.7366406505935491
1426,17,0.927854820172134
1427,-1,0.0
1428,-1,0.0
1429,2,0.8302467012029975
1430,0,0.9064498326589517
1431,1,1.0
1432,-1,0.0
1433,-1,0.0
1434,-1,0.0
1435,8,1.0
1436,17,0.6660421617441402
1437,8,1.0
1438,-1,0.0
1439,16,0.945426210546392
1440,1,0.9829444795302165
1441,-1,0.0
1442,10,0.5361389249933846
1443,-1,0.0
1444,-1,0.0
1445,23,0.8652686937348328
1446,1,1.0
1447,24,0.22854565644091662
1448,5,0.9351349074133896
1449,-1,0.0
1450,23,0.9124391417292591
1451,1,1.0
1452,-1,0.0
1453,-1,0.0
1454,3,1.0
1455,3,0.827641493013251
1456,-1,0.0
1457,-1,0.0
1458,1,0.8262031509195062
1459,-1,0.0
1460,-1,0.0
1461,-1,0.0
1462,32,0.3833200058888846
1463,20,0.07043415263251487
1464,-1,0.0
1465,-1,0.0
1466,-1,0.0
1467,0,1.0
1468,3,1.0
1469,88,1.0
1470,-1,0.0
1471,-1,0.0
1472,-1,0.0
1473,73,0.7117986283574407
1474,-1,0.0
1475,88,1.0
1476,0,1.0
1477,0,0.8814512506723533
1478,-1,0.0
1479,3,1.0
1480,3,0.8487586513463656
1481,3,1.0
1482,-1,0.0
1483,-1,0.0
1484,52,0.6484275381818931
1485,30,0.9044748901487919
1486,88,1.0
1487,-1,0.0
1488,-1,0.0
1489,2,0.8701281834738855
1490,1,1.0
1491,5,0.9137802254864438
1492,2,0.6361900188199614
1493,7,1.0
1494,-1,0.0
1495,0,1.0
1496,22,0.8984646444448267
1497,0,1.0
1498,-1,0.0
1499,16,0.9962085727624485
1500,0,1.0
1501,13,0.32171068061869806
1502,38,0.44620319661000324
1503,38,0.6859110994658251
1504,31,0.5934415224907985
1505,-1,0.0
1506,61,0.6844786086339374
1507,98,1.0
1508,98,1.0
1509,0,0.875217884535934
1510,-1,0.0
1511,0,1.0
1512,-1,0.0
1513,21,0.7404481322821904
1514,21,1.0
1515,-1,0.0
1516,0,1.0
1517,-1,0.0
1518,1,1.0
1519,-1,0.0
1520,48,0.32160009150228824
1521,0,0.9470278119919017
1522,0,0.8762476120020527
1523,-1,0.0
1524,22,0.19434662877426512
1525,-1,0.0
1526,-1,0.0
1527,-1,0.0
1528,-1,0.0
1529,-1,0.0
1530,-1,0.0
1531,-1,0.0
1532,-1,0.0
1533,-1,0.0
1534,-1,0.0
1535,-1,0.0
1536,-1,0.0
1537,46,1.0
1538,20,0.06243924537175285
1539,-1,0.0
1540,-1,0.0
1541,-1,0.0
1542,-1,0.0
1543,-1,0.0
1544,-1,0.0
1545,-1,0.0
1546,-1,0.0
1547,-1,0.0
1548,-1,0.0
1549,-1,0.0
1550,-1,0.0
1551,-1,0.0
1552,-1,0.0
1553,-1,0.0
1554,-1,0.0
1555,4,1.0
1556,-1,0.0
1557,1,1.0
1558,1,1.0
1559,1,1.0
1560,20,0.38430715107748414
1561,18,1.0
1562,-1,0.0
1563,-1,0.0
1564,-1,0.0
1565,-1,0.0
1566,54,1.0
1567,2,0.5873201081665725
1568,-1,0.0
1569,19,0.37090532965401635
1570,64,0.34229007064375394
1571,2,0.9298169285792671
1572,2,1.0
1573,1,1.0
1574,-1,0.0
1575,-1,0.0
1576,4,0.9405697532402822
1577,27,1.0
1578,-1,0.0
1579,26,0.7454388513331834
1580,-1,0.0
1581,-1,0.0
1582,2,0.6579023575548217
1583,2,0.512665469560605
1584,2,0.5819376214947648
1585,2,0.5103917929469284
1586,3,1.0
1587,2,0.6994354285227252
1588,2,0.5050947621862294
1589,2,0.9133159687222842
1590,2,0.6383571324634606
1591,2,0.6891040484644543
1592,-1,0.0
1593,-1,0.0
1594,-1,0.0
1595,-1,0.0
1596,-1,0.0
1597,-1,0.0
1598,-1,0.0
1599,7,1.0
1600,-1,0.0
1601,-1,0.0
1602,7,0.5703256346992722
1603,-1,0.0
1604,7,1.0
1605,-1,0.0
1606,-1,0.0
1607,-1,0.0
1608,2,0.8659483117006688
1609,55,0.29735453052153704
1610,-1,0.0
1611,3,1.0
1612,-1,0.0
1613,-1,0.0
1614,1,0.8471204686638679
1615,-1,0.0
1616,-1,0.0
1617,-1,0.0
1618,3,1.0
1619,1,1.0
1620,1,1.0
1621,-1,0.0
1622,-1,0.0
1623,8,0.6633132421146996
1624,30,0.7626825620274156
1625,2,0.6789948558806526
1626,13,0.6420655856676697
1627,-1,0.0
1628,4,1.0
1629,-1,0.0
1630,2,0.7398016142840048
1631,7,1.0
1632,-1,0.0
1633,59,0.3128704689975875
1634,27,0.23890995444134205
1635,0,1.0
1636,-1,0.0
1637,1,0.8869626441073548
1638,-1,0.0
1639,-1,0.0
1640,0,1.0
1641,1,1.0
1642,102,0.9914621503858322
1643,25,0.5315938540087453
1644,25,0.6835509804849814
1645,7,0.9994867679970634
1646,-1,0.0
1647,-1,0.0
1648,-1,0.0
1649,-1,0.0
1650,39,0.3389987011332553
1651,2,0.5980497006790764
1652,-1,0.0
1653,20,0.059497196071749386
1654,-1,0.0
1655,-1,0.0
1656,-1,0.0
1657,0,0.918820356002649
1658,1,1.0
1659,29,0.845322555084226
1660,-1,0.0
1661,-1,0.0
1662,57,0.3995642218723892
1663,0,1.0
1664,3,1.0
1665,29,0.8250759570067242
1666,-1,0.0
1667,52,1.0
1668,-1,0.0
1669,5,1.0
1670,0,0.9008866172136257
1671,5,1.0
1672,20,0.37958668031029047
1673,-1,0.0
1674,32,0.40484956570972164
1675,-1,0.0
1676,0,1.0
1677,-1,0.0
1678,5,1.0
1679,-1,0.0
1680,1,1.0
1681,28,0.35921281120247744
1682,55,0.29134624463668757
1683,-1,0.0
1684,-1,0.0
1685,-1,0.0
1686,-1,0.0
1687,-1,0.0
1688,-1,0.0
1689,3,1.0
1690,1,1.0
1691,3,1.0
1692,-1,0.0
1693,1,1.0
1694,48,0.7086496841502329
1695,0,0.8795438720983895
1696,-1,0.0
1697,1,0.857736910000833
1698,-1,0.0
1699,-1,0.0
1700,46,1.0
1701,-1,0.0
1702,-1,0.0
1703,15,0.6314872948013265
1704,0,1.0
1705,-1,0.0
1706,29,1.0
1707,-1,0.0
1708,-1,0.0
1709,29,1.0
1710,44,1.0
1711,-1,0.0
1712,29,0.7893299233761053
1713,-1,0.0
1714,0,0.9060568393442584
1715,-1,0.0
1716,-1,0.0
1717,29,0.8728865216052434
1718,29,0.9759555569178149
1719,29,1.0
1720,29,0.8364005792533654
1721,29,1.0
1722,-1,0.0
1723,29,1.0
1724,-1,0.0
1725,-1,0.0
1726,-1,0.0
1727,-1,0.0
1728,29,0.7284756601985128
1729,-1,0.0
1730,9,0.9162913042598378
1731,1,0.9615007741755034
1732,1,1.0
1733,1,1.0
1734,67,0.7467764451849307
1735,1,1.0
1736,1,1.0
1737,1,1.0
1738,1,1.0
1739,24,0.19288622323215962
1740,1,1.0
1741,1,1.0
1742,1,0.8473276757783872
1743,1,1.0
1744,2,0.48715677534267443
1745,-1,0.0
1746,1,1.0
1747,1,1.0
1748,-1,0.0
1749,1,1.0
1750,19,1.0
1751,1,1.0
1752,1,1.0
1753,1,1.0
1754,1,1.0
1755,1,1.0
1756,1,1.0
1757,1,1.0
1758,1,1.0
1759,-1,0.0
1760,15,0.3969365779417257
1761,1,1.0
1762,1,1.0
1763,-1,0.0
1764,2,1.0
1765,1,1.0
1766,1,1.0
1767,-1,0.0
1768,-1,0.0
1769,1,1.0
1770,12,0.7783782291161169
1771,1,1.0
1772,0,0.8372685749127601
1773,1,1.0
1774,1,1.0
1775,1,1.0
1776,-1,0.0
1777,1,1.0
1778,23,0.7654787398213021
1779,1,1.0
1780,1,1.0
1781,1,1.0
1782,1,1.0
1783,1,1.0
1784,54,1.0
1785,1,1.0
1786,1,1.0
1787,24,0.40253907754002066
1788,1,1.0
1789,1,1.0
1790,1,1.0
1791,1,1.0
1792,-1,0.0
1793,47,1.0
1794,-1,0.0
1795,-1,0.0
1796,110,1.0
1797,9,1.0
1798,21,1.0
1799,5,0.8822874564587998
1800,5,1.0
1801,-1,0.0
1802,3,1.0
1803,66,0.9038703213674841
1804,-1,0.0
1805,51,0.7785853649681463
1806,1,1.0
1807,1,0.9824062018239386
1808,1,1.0
1809,-1,0.0
1810,2,0.8877546850328881
1811,1,0.8269242766383701
1812,1,1.0
1813,1,1.0
1814,1,1.0
1815,-1,0.0
1816,1,1.0
1817,2,1.0
1818,-1,0.0
1819,21,1.0
1820,21,1.0
1821,-1,0.0
1822,61,1.0
1823,-1,0.0
1824,-1,0.0
1825,12,0.5066604307857753
1826,21,1.0
1827,21,1.0
1828,-1,0.0
1829,-1,0.0
1830,21,1.0
1831,21,1.0
1832,21,1.0
1833,21,0.775149747754443
1834,2,0.6169622074628498
1835,21,1.0
1836,-1,0.0
1837,21,0.44695244307083204
1838,21,1.0
1839,21,1.0
1840,21,1.0
1841,21,1.0
1842,21,1.0
1843,21,1.0
1844,2,0.8704098879566005
1845,0,1.0
1846,21,1.0
1847,21,1.0
1848,21,1.0
1849,21,1.0
1850,21,1.0
1851,2,0.9503120569395023
1852,21,1.0
1853,21,1.0
1854,21,1.0
1855,0,1.0
1856,1,1.0
1857,91,1.0
1858,0,1.0
1859,-1,0.0
1860,5,1.0
1861,12,1.0
1862,15,0.5407207619672941
1863,10,0.7615399470060918
1864,0,1.0
1865,-1,0.0
1866,2,1.0
1867,8,0.8257432523660038
1868,-1,0.0
1869,8,0.8679727916548658
1870,65,1.0
1871,-1,0.0
1872,1,1.0
1873,2,0.7075960800462362
1874,2,0.7468020569432341
1875,1,1.0
1876,-1,0.0
1877,25,1.0
1878,2,0.5739164058737698
1879,-1,0.0
1880,-1,0.0
1881,5,0.9176129306287821
1882,-1,0.0
1883,1,0.9771083920100475
1884,2,0.47709947831852834
1885,-1,0.0
1886,-1,0.0
1887,12,0.8573502660507499
1888,-1,0.0
1889,4,0.7084270524322968
1890,1,0.8868059474090052
1891,-1,0.0
1892,12,0.39646115857807024
1893,2,1.0
1894,1,1.0
1895,-1,0.0
1896,-1,0.0
1897,-1,0.0
1898,-1,0.0
1899,-1,0.0
1900,-1,0.0
1901,-1,0.0
1902,-1,0.0
1903,1,1.0
1904,1,0.9574153480873354
1905,5,1.0
1906,-1,0.0
1907,-1,0.0
1908,-1,0.0
1909,1,1.0
1910,-1,0.0
1911,-1,0.0
1912,-1,0.0
1913,44,1.0
1914,-1,0.0
1915,5,1.0
1916,-1,0.0
1917,-1,0.0
1918,0,1.0
1919,1,1.0
1920,5,0.8336247917906617
1921,9,1.0
1922,-1,0.0
1923,-1,0.0
1924,-1,0.0
1925,27,1.0
1926,25,0.8181237661787537
1927,25,0.76148765729756
1928,18,1.0
1929,23,1.0
1930,7,0.3452548061433694
1931,2,0.620905767945348
1932,1,1.0
1933,1,1.0
1934,5,1.0
1935,3,1.0
1936,33,0.6703571986343791
1937,33,0.9070996802522246
1938,33,0.22536251006129604
1939,33,0.6353441493682456
1940,33,0.7912159920342725
1941,-1,0.0
1942,33,0.9511868487689517
1943,33,0.9393350637854874
1944,33,1.0
1945,33,0.7478154117134568
1946,3,1.0
1947,23,0.5920253768771977
1948,56,0.09240910245917647
1949,95,1.0
1950,-1,0.0
1951,57,0.8262726925739193
1952,-1,0.0
1953,2,0.931718364442101
1954,6,0.8587848632013341
1955,6,0.7840590183960797
1956,6,0.8305487973120729
1957,5,1.0
1958,-1,0.0
1959,-1,0.0
1960,3,0.9393707116784396
1961,-1,0.0
1962,-1,0.0
1963,0,1.0
1964,-1,0.0
1965,2,1.0
1966,1,1.0
1967,-1,0.0
1968,-1,0.0
1969,-1,0.0
1970,0,1.0
1971,29,0.7913119356688741
1972,11,1.0
1973,-1,0.0
1974,5,1.0
1975,26,0.9178669304185422
1976,21,0.7405386625588782
1977,44,0.8345094027623858
1978,7,1.0
1979,-1,0.0
1980,94,1.0
1981,-1,0.0
1982,42,0.41170190315887756
1983,34,0.9195421455352967
1984,-1,0.0
1985,24,0.22503557386111364
1986,2,1.0
1987,4,0.9363330185791476
1988,9,0.9738451807545647
1989,-1,0.0
1990,51,1.0
1991,0,0.9985434807814695
1992,3,1.0
1993,32,0.46637465067309825
1994,27,0.22857829652125253
1995,5,0.9659219734570954
1996,32,0.5880759320468184
1997,87,1.0
1998,24,0.5709851165734577
1999,81,1.0
2000,83,1.0
2001,26,0.9537757670805849
2002,-1,0.0
2003,2,0.5117612789904936
2004,26,0.8657675636357194
2005,-1,0.0
2006,83,1.0
2007,14,0.6731819288182861
2008,-1,0.0
2009,83,1.0
2010,83,0.9838799750835104
2011,0,1.0
2012,83,0.8972342701607011
2013,83,0.9820107815237153
2014,-1,0.0
2015,2,0.6767066233155737
2016,-1,0.0
2017,-1,0.0
2018,14,0.7058678750827038
2019,3,1.0
2020,-1,0.0
2021,-1,0.0
2022,13,0.7190244522627692
2023,-1,0.0
2024,76,0.4523685139297947
2025,-1,0.0
2026,3,1.0
2027,6,0.9877853691008825
2028,68,0.853068098833357
2029,-1,0.0
2030,-1,0.0
2031,-1,0.0
2032,-1,0.0
2033,11,1.0
2034,12,0.47375762556787143
2035,2,0.6823888796056229
2036,10,0.4170655080809109
2037,-1,0.0
2038,-1,0.0
2039,-1,0.0
2040,6,0.9877853691008825
2041,6,0.7283653080173176
2042,7,1.0
2043,0,0.855447157370099
2044,-1,0.0
2045,0,0.8419768246177173
2046,0,1.0
2047,1,0.9332359913484463
2048,-1,0.0
2049,-1,0.0
2050,6,0.7618723538116764
2051,6,0.9723681737194728
2052,6,0.7047714529662563
2053,6,0.8206558485260744
2054,6,0.8795096577379046
2055,6,0.725567335522647
2056,6,0.886112451069896
2057,6,0.7757867897636627
2058,-1,0.0
2059,6,0.8072674266404603
2060,-1,0.0
2061,5,1.0
2062,5,1.0
2063,5,1.0
2064,6,0.8952796137912
2065,6,0.6987449870063446
2066,6,0.9877853691008825
2067,6,0.9105951682739813
2068,6,0.8724238947299098
2069,6,0.8770077491066931
2070,6,0.7181849416315832
2071,6,0.7921971835044775
2072,-1,0.0
2073,-1,0.0
2074,6,0.7088259583730201
2075,6,0.8384016766703258
2076,-1,0.0
2077,6,0.7542084598814669
2078,-1,0.0
2079,6,0.9261523394447296
2080,6,0.7499444444459403
2081,-1,0.0
2082,-1,0.0
2083,-1,0.0
2084,1,1.0
2085,3,1.0
2086,-1,0.0
2087,-1,0.0
2088,7,0.5008876037533959
2089,-1,0.0
2090,-1,0.0
2091,-1,0.0
2092,1,1.0
2093,2,0.735176459637706
2094,7,1.0
2095,-1,0.0
2096,8,0.6293282495741631
2097,87,1.0
2098,3,1.0
2099,19,1.0
2100,2,0.7727817688485873
2101,97,1.0
2102,-1,0.0
2103,-1,0.0
2104,-1,0.0
2105,-1,0.0
2106,23,0.5181237190680864
2107,-1,0.0
2108,-1,0.0
2109,26,0.9537757670805849
2110,-1,0.0
2111,1,1.0
2112,1,0.8184567742826556
2113,24,0.2397973033311632
2114,-1,0.0
2115,1,0.9008233473265622
2116,-1,0.0
2117,-1,0.0
2118,1,1.0
2119,0,1.0
2120,12,0.38452531767760656
2121,1,1.0
2122,23,0.6391814547602351
2123,9,1.0
2124,1,1.0
2125,2,0.6455094885516562
2126,1,1.0
2127,-1,0.0
2128,-1,0.0
2129,1,0.8973796299597822
2130,-1,0.0
2131,1,1.0
2132,12,1.0
2133,-1,0.0
2134,-1,0.0
2135,11,0.9650423147534851
2136,-1,0.0
2137,1,1.0
2138,1,1.0
2139,-1,0.0
2140,-1,0.0
2141,1,1.0
2142,-1,0.0
2143,-1,0.0
2144,-1,0.0
2145,-1,0.0
2146,7,0.31078059113972145
2147,-1,0.0
2148,54,0.37229035476811717
2149,-1,0.0
2150,-1,0.0
2151,-1,0.0
2152,1,0.8358519639347101
2153,1,1.0
2154,1,1.0
2155,1,1.0
2156,1,0.9626807003993137
2157,-1,0.0
2158,34,0.6499597925612849
2159,-1,0.0
2160,1,0.9643578205951133
2161,-1,0.0
2162,3,0.957088590587756
2163,-1,0.0
2164,-1,0.0
2165,-1,0.0
2166,-1,0.0
2167,-1,0.0
2168,-1,0.0
2169,-1,0.0
2170,-1,0.0
2171,-1,0.0
2172,4,0.9495280800444318
2173,6,0.7849269135624428
2174,-1,0.0
2175,-1,0.0
2176,-1,0.0
2177,-1,0.0
2178,6,0.8620339013634986
2179,-1,0.0
2180,6,0.6610669709076147
2181,4,1.0
2182,9,0.5980909759301434
2183,-1,0.0
2184,-1,0.0
2185,-1,0.0
2186,110,1.0
2187,44,0.6698078772396722
2188,0,1.0
2189,0,1.0
2190,-1,0.0
2191,4,1.0
2192,4,1.0
2193,4,1.0
2194,0,1.0
2195,2,0.5164218265754992
2196,10,0.7236572613182315
2197,-1,0.0
2198,-1,0.0
2199,26,0.7900558276720575
2200,-1,0.0
2201,1,1.0
2202,-1,0.0
2203,4,0.6676849605354612
2204,-1,0.0
2205,3,0.8362708260444541
2206,0,0.9253046209577779
2207,2,1.0
2208,-1,0.0
2209,5,1.0
2210,2,0.9685100488726406
2211,11,1.0
2212,11,1.0
2213,0,1.0
2214,79,1.0
2215,-1,0.0
2216,53,0.909018446933783
2217,0,0.8707598425959927
2218,-1,0.0
2219,96,0.9003487868735808
2220,-1,0.0
2221,0,1.0
2222,-1,0.0
2223,-1,0.0
2224,0,1.0
2225,11,0.8501401939082408
2226,11,1.0
2227,99,1.0
2228,9,1.0
2229,-1,0.0
2230,1,1.0
2231,2,0.6485785489126227
2232,0,0.971073562208738
2233,0,0.8626772582260266
2234,-1,0.0
2235,-1,0.0
2236,-1,0.0
2237,1,1.0
2238,-1,0.0
2239,-1,0.0
2240,-1,0.0
2241,-1,0.0
2242,-1,0.0
2243,-1,0.0
2244,0,1.0
2245,11,1.0
2246,-1,0.0
2247,-1,0.0
2248,-1,0.0
2249,-1,0.0
2250,-1,0.0
2251,23,0.9834352669432422
2252,109,0.8578106758754854
2253,1,1.0
2254,-1,0.0
2255,53,0.6677266882531033
2256,-1,0.0
2257,-1,0.0
2258,-1,0.0
2259,11,0.9644745350458296
2260,73,1.0
2261,73,1.0
2262,73,1.0
2263,-1,0.0
2264,1,1.0
2265,4,1.0
2266,74,1.0
2267,-1,0.0
2268,-1,0.0
2269,103,1.0
2270,0,1.0
2271,83,1.0
2272,4,0.6417857873562999
2273,2,1.0
2274,-1,0.0
2275,1,0.9622655261289285
2276,-1,0.0
2277,-1,0.0
2278,14,0.524755521358687
2279,-1,0.0
2280,0,1.0
2281,-1,0.0
2282,2,0.9472286004514846
2283,2,0.9449274337089916
2284,5,1.0
2285,-1,0.0
2286,2,0.7527838966491056
2287,1,1.0
2288,-1,0.0
2289,-1,0.0
2290,9,1.0
2291,8,0.8518072935002194
2292,62,1.0
2293,62,1.0
2294,62,1.0
2295,62,0.9741332083874723
2296,1,0.9578660228863048
2297,5,0.7398531864103574
2298,10,0.5362713922180565
2299,-1,0.0
2300,19,0.29973303779664523
2301,-1,0.0
2302,10,1.0
2303,-1,0.0
2304,-1,0.0
2305,-1,0.0
2306,8,1.0
2307,8,0.7255257721310631
2308,17,0.8429822932892369
2309,13,0.4289864114622487
2310,-1,0.0
2311,2,0.8962103984518803
2312,5,1.0
2313,2,0.9122526099738331
2314,2,0.94579976987612
2315,-1,0.0
2316,-1,0.0
2317,-1,0.0
2318,1,0.843036606103918
2319,1,1.0
2320,1,1.0
2321,1,1.0
2322,1,1.0
2323,1,1.0
2324,1,1.0
2325,-1,0.0
2326,-1,0.0
2327,90,0.767236171395686
2328,48,1.0
2329,23,0.5088673961593295
2330,14,0.6941293037659598
2331,4,1.0
2332,-1,0.0
2333,-1,0.0
2334,0,1.0
2335,-1,0.0
2336,12,0.8316152560201864
2337,1,1.0
2338,-1,0.0
2339,7,1.0
2340,-1,0.0
2341,10,0.48136358289677644
2342,-1,0.0
2343,-1,0.0
2344,2,0.7566076279656426
2345,-1,0.0
2346,22,0.22161539200696986
2347,22,0.18385807320639583
2348,4,1.0
2349,-1,0.0
2350,-1,0.0
2351,4,1.0
2352,2,0.6339053946212314
2353,2,0.8054611507995919
2354,-1,0.0
2355,2,0.9577718166450694
2356,2,0.5602964299012171
2357,7,0.9214211804905299
2358,5,1.0
2359,7,0.47101908734951325
2360,0,1.0
2361,0,0.9025823350223402
2362,7,0.4326265169032811
2363,5,1.0
2364,-1,0.0
2365,23,0.4482684629697392
2366,0,1.0
2367,23,0.4493237399488503
2368,-1,0.0
2369,2,0.6141235044027048
2370,-1,0.0
2371,2,0.5526465581296663
2372,-1,0.0
2373,-1,0.0
2374,23,0.6185306129688217
2375,21,1.0
2376,-1,0.0
2377,12,0.37741777401500803
2378,1,1.0
2379,-1,0.0
2380,1,1.0
2381,2,0.7063933755381075
2382,-1,0.0
2383,2,0.7126820719077055
2384,1,1.0
2385,1,1.0
2386,21,0.5988607611407429
2387,0,1.0
2388,-1,0.0
2389,-1,0.0
2390,-1,0.0
2391,8,0.6686867997064729
2392,-1,0.0
2393,-1,0.0
2394,0,1.0
2395,0,1.0
2396,10,0.4773045910007158
2397,0,1.0
2398,9,1.0
2399,0,1.0
2400,0,1.0
2401,-1,0.0
2402,-1,0.0
2403,0,0.9180606691125939
2404,1,0.9091017362909852
2405,2,0.8264103050061293
2406,-1,0.0
2407,3,1.0
2408,-1,0.0
2409,-1,0.0
2410,1,1.0
2411,-1,0.0
2412,5,1.0
2413,0,1.0
2414,5,1.0
2415,-1,0.0
2416,6,0.9687065633368676
2417,-1,0.0
2418,-1,0.0
2419,-1,0.0
2420,-1,0.0
2421,-1,0.0
2422,-1,0.0
2423,-1,0.0
2424,3,0.9361913921807803
2425,3,0.9448128758992185
2426,-1,0.0
2427,-1,0.0
2428,3,0.9569140010372001
2429,1,1.0
2430,-1,0.0
2431,-1,0.0
2432,1,1.0
2433,-1,0.0
2434,-1,0.0
2435,23,0.6035949893246993
2436,61,1.0
2437,12,0.4638838119925226
2438,-1,0.0
2439,-1,0.0
2440,61,0.4110629572492256
2441,-1,0.0
2442,6,0.8644876383648638
2443,6,0.849782435232989
2444,6,0.9231443273151001
2445,6,0.9725640167624184
2446,-1,0.0
2447,6,0.9798660657347549
2448,-1,0.0
2449,-1,0.0
2450,21,1.0
2451,21,1.0
2452,21,1.0
2453,0,1.0
2454,29,1.0
2455,-1,0.0
2456,4,1.0
2457,4,1.0
2458,4,0.8952620867450102
2459,4,1.0
2460,4,1.0
2461,4,1.0
2462,21,1.0
2463,4,1.0
2464,63,0.5561160406357941
2465,-1,0.0
2466,-1,0.0
2467,4,1.0
2468,-1,0.0
2469,29,1.0
2470,1,1.0
2471,-1,0.0
2472,-1,0.0
2473,1,1.0
2474,1,1.0
2475,2,0.504506617913495
2476,1,1.0
2477,-1,0.0
2478,5,0.9304504091869447
2479,5,0.9420369920177916
2480,1,1.0
2481,-1,0.0
2482,1,1.0
2483,2,0.7721484681652284
2484,-1,0.0
2485,-1,0.0
2486,1,0.8215398218005326
2487,0,0.8405441047714031
2488,1,0.984380558074975
2489,-1,0.0
2490,26,0.9537757670805849
2491,26,0.7735714367543736
2492,26,0.9537757670805849
2493,14,0.5350101168750799
2494,-1,0.0
2495,-1,0.0
2496,26,0.8740119698061751
2497,26,0.7575253461102331
2498,-1,0.0
2499,-1,0.0
2500,26,0.7772873157290326
2501,26,0.7689188341870512
2502,-1,0.0
2503,60,0.9536560823985125
2504,0,1.0
2505,-1,0.0
2506,14,0.4790717648176723
2507,14,0.509883899762039
2508,-1,0.0
2509,-1,0.0
2510,-1,0.0
2511,-1,0.0
2512,26,0.8703569258620062
2513,26,0.9537757670805849
2514,26,0.8379077461566881
2515,26,0.8926495830061365
2516,-1,0.0
2517,-1,0.0
2518,53,0.7372753816706131
2519,7,0.25701305418349674
2520,54,0.388784867614148
2521,54,0.4736840964143129
2522,54,0.05786514670033487
2523,54,0.44877603325443416
2524,17,1.0
2525,84,1.0
2526,17,0.971354045104375
2527,-1,0.0
2528,-1,0.0
2529,60,0.8262689466708824
2530,17,0.7425687943496658
2531,54,0.386250615671941
2532,60,1.0
2533,54,0.5207039485899366
2534,-1,0.0
2535,-1,0.0
2536,-1,0.0
2537,54,0.35868031757698343
2538,25,0.7977940166509261
2539,-1,0.0
2540,13,0.7098685160507056
2541,53,0.7273568421493322
2542,54,0.08501936424741732
2543,17,0.5653947640820185
2544,54,0.2006592112197199
2545,54,0.4666082564820493
2546,54,0.34323257755717784
2547,17,0.599279050148185
2548,-1,0.0
2549,-1,0.0
2550,27,1.0
2551,27,0.5464395928194677
2552,40,0.975561278916827
2553,54,0.3431271913237971
2554,-1,0.0
2555,-1,0.0
2556,54,0.4102204743403973
2557,-1,0.0
2558,-1,0.0
2559,17,0.5306357613758608
2560,54,0.13793439639650198
2561,17,0.6673660899100478
2562,54,0.4301055198211301
2563,17,0.5136291554582444
2564,54,0.4613260105168579
2565,17,0.8780914974474251
2566,54,0.3502293825525724
2567,-1,0.0
2568,-1,0.0
2569,-1,0.0
2570,17,0.9333349642482681
2571,54,0.3402662807442273
2572,17,1.0
2573,54,0.5025652854723787
2574,-1,0.0
2575,2,1.0
2576,54,1.0
2577,54,0.34052399444641346
2578,17,0.7317489780713778
2579,17,0.5237509516075909
2580,-1,0.0
2581,54,0.36612758939573437
2582,54,0.34690563504304256
2583,17,0.792469238448312
2584,4,0.7246974871333772
2585,54,0.5220302833520897
2586,60,1.0
2587,54,0.3489289033787341
2588,-1,0.0
2589,-1,0.0
2590,-1,0.0
2591,-1,0.0
2592,26,1.0
2593,26,0.7050961589145098
2594,-1,0.0
2595,-1,0.0
2596,26,0.8698370963929593
2597,26,0.8810434205485137
2598,1,0.9328490442086603
2599,22,0.262191004334235
2600,-1,0.0
2601,26,0.7535287463777038
2602,1,1.0
2603,-1,0.0
2604,53,0.7372655945328193
2605,-1,0.0
2606,-1,0.0
2607,-1,0.0
2608,-1,0.0
2609,14,0.5010668596526056
2610,2,1.0
2611,-1,0.0
2612,-1,0.0
2613,-1,0.0
2614,60,1.0
2615,26,0.9537757670805849
2616,1,0.9924678887358857
2617,-1,0.0
2618,1,1.0
2619,11,0.8973216356630945
